#! FIELDS idx_enthalpyPerAtom idx_s2 b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  2
#! SET ncoeffs_total  1681
#! SET shape_enthalpyPerAtom  41
#! SET shape_s2  41
      13      32         0.0000000000000000e+00         0.0000000000000000e+00    1325
      14      32         0.0000000000000000e+00         0.0000000000000000e+00    1326
      15      32         0.0000000000000000e+00         0.0000000000000000e+00    1327
      16      32         0.0000000000000000e+00         0.0000000000000000e+00    1328
      17      32         0.0000000000000000e+00         0.0000000000000000e+00    1329
      18      32         0.0000000000000000e+00         0.0000000000000000e+00    1330
      19      32         0.0000000000000000e+00         0.0000000000000000e+00    1331
      20      32         0.0000000000000000e+00         0.0000000000000000e+00    1332
      21      32         0.0000000000000000e+00         0.0000000000000000e+00    1333
      22      32         0.0000000000000000e+00         0.0000000000000000e+00    1334
      23      32         0.0000000000000000e+00         0.0000000000000000e+00    1335
      24      32         0.0000000000000000e+00         0.0000000000000000e+00    1336
      25      32         0.0000000000000000e+00         0.0000000000000000e+00    1337
      26      32         0.0000000000000000e+00         0.0000000000000000e+00    1338
      27      32         0.0000000000000000e+00         0.0000000000000000e+00    1339
      28      32         0.0000000000000000e+00         0.0000000000000000e+00    1340
      29      32         0.0000000000000000e+00         0.0000000000000000e+00    1341
      30      32         0.0000000000000000e+00         0.0000000000000000e+00    1342
      31      32         0.0000000000000000e+00         0.0000000000000000e+00    1343
      32      32         0.0000000000000000e+00         0.0000000000000000e+00    1344
      33      32         0.0000000000000000e+00         0.0000000000000000e+00    1345
      34      32         0.0000000000000000e+00         0.0000000000000000e+00    1346
      35      32         0.0000000000000000e+00         0.0000000000000000e+00    1347
      36      32         0.0000000000000000e+00         0.0000000000000000e+00    1348
      37      32         0.0000000000000000e+00         0.0000000000000000e+00    1349
      38      32         0.0000000000000000e+00         0.0000000000000000e+00    1350
      39      32         0.0000000000000000e+00         0.0000000000000000e+00    1351
      40      32         0.0000000000000000e+00         0.0000000000000000e+00    1352
       0      33         0.0000000000000000e+00         0.0000000000000000e+00    1353
       1      33         0.0000000000000000e+00         0.0000000000000000e+00    1354
       2      33         0.0000000000000000e+00         0.0000000000000000e+00    1355
       3      33         0.0000000000000000e+00         0.0000000000000000e+00    1356
       4      33         0.0000000000000000e+00         0.0000000000000000e+00    1357
       5      33         0.0000000000000000e+00         0.0000000000000000e+00    1358
       6      33         0.0000000000000000e+00         0.0000000000000000e+00    1359
       7      33         0.0000000000000000e+00         0.0000000000000000e+00    1360
       8      33         0.0000000000000000e+00         0.0000000000000000e+00    1361
       9      33         0.0000000000000000e+00         0.0000000000000000e+00    1362
      10      33         0.0000000000000000e+00         0.0000000000000000e+00    1363
      11      33         0.0000000000000000e+00         0.0000000000000000e+00    1364
      12      33         0.0000000000000000e+00         0.0000000000000000e+00    1365
      13      33         0.0000000000000000e+00         0.0000000000000000e+00    1366
      14      33         0.0000000000000000e+00         0.0000000000000000e+00    1367
      15      33         0.0000000000000000e+00         0.0000000000000000e+00    1368
      16      33         0.0000000000000000e+00         0.0000000000000000e+00    1369
      17      33         0.0000000000000000e+00         0.0000000000000000e+00    1370
      18      33         0.0000000000000000e+00         0.0000000000000000e+00    1371
      19      33         0.0000000000000000e+00         0.0000000000000000e+00    1372
      20      33         0.0000000000000000e+00         0.0000000000000000e+00    1373
      21      33         0.0000000000000000e+00         0.0000000000000000e+00    1374
      22      33         0.0000000000000000e+00         0.0000000000000000e+00    1375
      23      33         0.0000000000000000e+00         0.0000000000000000e+00    1376
      24      33         0.0000000000000000e+00         0.0000000000000000e+00    1377
      25      33         0.0000000000000000e+00         0.0000000000000000e+00    1378
      26      33         0.0000000000000000e+00         0.0000000000000000e+00    1379
      27      33         0.0000000000000000e+00         0.0000000000000000e+00    1380
      28      33         0.0000000000000000e+00         0.0000000000000000e+00    1381
      29      33         0.0000000000000000e+00         0.0000000000000000e+00    1382
      30      33         0.0000000000000000e+00         0.0000000000000000e+00    1383
      31      33         0.0000000000000000e+00         0.0000000000000000e+00    1384
      32      33         0.0000000000000000e+00         0.0000000000000000e+00    1385
      33      33         0.0000000000000000e+00         0.0000000000000000e+00    1386
      34      33         0.0000000000000000e+00         0.0000000000000000e+00    1387
      35      33         0.0000000000000000e+00         0.0000000000000000e+00    1388
      36      33         0.0000000000000000e+00         0.0000000000000000e+00    1389
      37      33         0.0000000000000000e+00         0.0000000000000000e+00    1390
      38      33         0.0000000000000000e+00         0.0000000000000000e+00    1391
      39      33         0.0000000000000000e+00         0.0000000000000000e+00    1392
      40      33         0.0000000000000000e+00         0.0000000000000000e+00    1393
       0      34         0.0000000000000000e+00         0.0000000000000000e+00    1394
       1      34         0.0000000000000000e+00         0.0000000000000000e+00    1395
       2      34         0.0000000000000000e+00         0.0000000000000000e+00    1396
       3      34         0.0000000000000000e+00         0.0000000000000000e+00    1397
       4      34         0.0000000000000000e+00         0.0000000000000000e+00    1398
       5      34         0.0000000000000000e+00         0.0000000000000000e+00    1399
       6      34         0.0000000000000000e+00         0.0000000000000000e+00    1400
       7      34         0.0000000000000000e+00         0.0000000000000000e+00    1401
       8      34         0.0000000000000000e+00         0.0000000000000000e+00    1402
       9      34         0.0000000000000000e+00         0.0000000000000000e+00    1403
      10      34         0.0000000000000000e+00         0.0000000000000000e+00    1404
      11      34         0.0000000000000000e+00         0.0000000000000000e+00    1405
      12      34         0.0000000000000000e+00         0.0000000000000000e+00    1406
      13      34         0.0000000000000000e+00         0.0000000000000000e+00    1407
      14      34         0.0000000000000000e+00         0.0000000000000000e+00    1408
      15      34         0.0000000000000000e+00         0.0000000000000000e+00    1409
      16      34         0.0000000000000000e+00         0.0000000000000000e+00    1410
      17      34         0.0000000000000000e+00         0.0000000000000000e+00    1411
      18      34         0.0000000000000000e+00         0.0000000000000000e+00    1412
      19      34         0.0000000000000000e+00         0.0000000000000000e+00    1413
      20      34         0.0000000000000000e+00         0.0000000000000000e+00    1414
      21      34         0.0000000000000000e+00         0.0000000000000000e+00    1415
      22      34         0.0000000000000000e+00         0.0000000000000000e+00    1416
      23      34         0.0000000000000000e+00         0.0000000000000000e+00    1417
      24      34         0.0000000000000000e+00         0.0000000000000000e+00    1418
      25      34         0.0000000000000000e+00         0.0000000000000000e+00    1419
      26      34         0.0000000000000000e+00         0.0000000000000000e+00    1420
      27      34         0.0000000000000000e+00         0.0000000000000000e+00    1421
      28      34         0.0000000000000000e+00         0.0000000000000000e+00    1422
      29      34         0.0000000000000000e+00         0.0000000000000000e+00    1423
      30      34         0.0000000000000000e+00         0.0000000000000000e+00    1424
      31      34         0.0000000000000000e+00         0.0000000000000000e+00    1425
      32      34         0.0000000000000000e+00         0.0000000000000000e+00    1426
      33      34         0.0000000000000000e+00         0.0000000000000000e+00    1427
      34      34         0.0000000000000000e+00         0.0000000000000000e+00    1428
      35      34         0.0000000000000000e+00         0.0000000000000000e+00    1429
      36      34         0.0000000000000000e+00         0.0000000000000000e+00    1430
      37      34         0.0000000000000000e+00         0.0000000000000000e+00    1431
      38      34         0.0000000000000000e+00         0.0000000000000000e+00    1432
      39      34         0.0000000000000000e+00         0.0000000000000000e+00    1433
      40      34         0.0000000000000000e+00         0.0000000000000000e+00    1434
       0      35         0.0000000000000000e+00         0.0000000000000000e+00    1435
       1      35         0.0000000000000000e+00         0.0000000000000000e+00    1436
       2      35         0.0000000000000000e+00         0.0000000000000000e+00    1437
       3      35         0.0000000000000000e+00         0.0000000000000000e+00    1438
       4      35         0.0000000000000000e+00         0.0000000000000000e+00    1439
       5      35         0.0000000000000000e+00         0.0000000000000000e+00    1440
       6      35         0.0000000000000000e+00         0.0000000000000000e+00    1441
       7      35         0.0000000000000000e+00         0.0000000000000000e+00    1442
       8      35         0.0000000000000000e+00         0.0000000000000000e+00    1443
       9      35         0.0000000000000000e+00         0.0000000000000000e+00    1444
      10      35         0.0000000000000000e+00         0.0000000000000000e+00    1445
      11      35         0.0000000000000000e+00         0.0000000000000000e+00    1446
      12      35         0.0000000000000000e+00         0.0000000000000000e+00    1447
      13      35         0.0000000000000000e+00         0.0000000000000000e+00    1448
      14      35         0.0000000000000000e+00         0.0000000000000000e+00    1449
      15      35         0.0000000000000000e+00         0.0000000000000000e+00    1450
      16      35         0.0000000000000000e+00         0.0000000000000000e+00    1451
      17      35         0.0000000000000000e+00         0.0000000000000000e+00    1452
      18      35         0.0000000000000000e+00         0.0000000000000000e+00    1453
      19      35         0.0000000000000000e+00         0.0000000000000000e+00    1454
      20      35         0.0000000000000000e+00         0.0000000000000000e+00    1455
      21      35         0.0000000000000000e+00         0.0000000000000000e+00    1456
      22      35         0.0000000000000000e+00         0.0000000000000000e+00    1457
      23      35         0.0000000000000000e+00         0.0000000000000000e+00    1458
      24      35         0.0000000000000000e+00         0.0000000000000000e+00    1459
      25      35         0.0000000000000000e+00         0.0000000000000000e+00    1460
      26      35         0.0000000000000000e+00         0.0000000000000000e+00    1461
      27      35         0.0000000000000000e+00         0.0000000000000000e+00    1462
      28      35         0.0000000000000000e+00         0.0000000000000000e+00    1463
      29      35         0.0000000000000000e+00         0.0000000000000000e+00    1464
      30      35         0.0000000000000000e+00         0.0000000000000000e+00    1465
      31      35         0.0000000000000000e+00         0.0000000000000000e+00    1466
      32      35         0.0000000000000000e+00         0.0000000000000000e+00    1467
      33      35         0.0000000000000000e+00         0.0000000000000000e+00    1468
      34      35         0.0000000000000000e+00         0.0000000000000000e+00    1469
      35      35         0.0000000000000000e+00         0.0000000000000000e+00    1470
      36      35         0.0000000000000000e+00         0.0000000000000000e+00    1471
      37      35         0.0000000000000000e+00         0.0000000000000000e+00    1472
      38      35         0.0000000000000000e+00         0.0000000000000000e+00    1473
      39      35         0.0000000000000000e+00         0.0000000000000000e+00    1474
      40      35         0.0000000000000000e+00         0.0000000000000000e+00    1475
       0      36         0.0000000000000000e+00         0.0000000000000000e+00    1476
       1      36         0.0000000000000000e+00         0.0000000000000000e+00    1477
       2      36         0.0000000000000000e+00         0.0000000000000000e+00    1478
       3      36         0.0000000000000000e+00         0.0000000000000000e+00    1479
       4      36         0.0000000000000000e+00         0.0000000000000000e+00    1480
       5      36         0.0000000000000000e+00         0.0000000000000000e+00    1481
       6      36         0.0000000000000000e+00         0.0000000000000000e+00    1482
       7      36         0.0000000000000000e+00         0.0000000000000000e+00    1483
       8      36         0.0000000000000000e+00         0.0000000000000000e+00    1484
       9      36         0.0000000000000000e+00         0.0000000000000000e+00    1485
      10      36         0.0000000000000000e+00         0.0000000000000000e+00    1486
      11      36         0.0000000000000000e+00         0.0000000000000000e+00    1487
      12      36         0.0000000000000000e+00         0.0000000000000000e+00    1488
      13      36         0.0000000000000000e+00         0.0000000000000000e+00    1489
      14      36         0.0000000000000000e+00         0.0000000000000000e+00    1490
      15      36         0.0000000000000000e+00         0.0000000000000000e+00    1491
      16      36         0.0000000000000000e+00         0.0000000000000000e+00    1492
      17      36         0.0000000000000000e+00         0.0000000000000000e+00    1493
      18      36         0.0000000000000000e+00         0.0000000000000000e+00    1494
      19      36         0.0000000000000000e+00         0.0000000000000000e+00    1495
      20      36         0.0000000000000000e+00         0.0000000000000000e+00    1496
      21      36         0.0000000000000000e+00         0.0000000000000000e+00    1497
      22      36         0.0000000000000000e+00         0.0000000000000000e+00    1498
      23      36         0.0000000000000000e+00         0.0000000000000000e+00    1499
      24      36         0.0000000000000000e+00         0.0000000000000000e+00    1500
      25      36         0.0000000000000000e+00         0.0000000000000000e+00    1501
      26      36         0.0000000000000000e+00         0.0000000000000000e+00    1502
      27      36         0.0000000000000000e+00         0.0000000000000000e+00    1503
      28      36         0.0000000000000000e+00         0.0000000000000000e+00    1504
      29      36         0.0000000000000000e+00         0.0000000000000000e+00    1505
      30      36         0.0000000000000000e+00         0.0000000000000000e+00    1506
      31      36         0.0000000000000000e+00         0.0000000000000000e+00    1507
      32      36         0.0000000000000000e+00         0.0000000000000000e+00    1508
      33      36         0.0000000000000000e+00         0.0000000000000000e+00    1509
      34      36         0.0000000000000000e+00         0.0000000000000000e+00    1510
      35      36         0.0000000000000000e+00         0.0000000000000000e+00    1511
      36      36         0.0000000000000000e+00         0.0000000000000000e+00    1512
      37      36         0.0000000000000000e+00         0.0000000000000000e+00    1513
      38      36         0.0000000000000000e+00         0.0000000000000000e+00    1514
      39      36         0.0000000000000000e+00         0.0000000000000000e+00    1515
      40      36         0.0000000000000000e+00         0.0000000000000000e+00    1516
       0      37         0.0000000000000000e+00         0.0000000000000000e+00    1517
       1      37         0.0000000000000000e+00         0.0000000000000000e+00    1518
       2      37         0.0000000000000000e+00         0.0000000000000000e+00    1519
       3      37         0.0000000000000000e+00         0.0000000000000000e+00    1520
       4      37         0.0000000000000000e+00         0.0000000000000000e+00    1521
       5      37         0.0000000000000000e+00         0.0000000000000000e+00    1522
       6      37         0.0000000000000000e+00         0.0000000000000000e+00    1523
       7      37         0.0000000000000000e+00         0.0000000000000000e+00    1524
       8      37         0.0000000000000000e+00         0.0000000000000000e+00    1525
       9      37         0.0000000000000000e+00         0.0000000000000000e+00    1526
      10      37         0.0000000000000000e+00         0.0000000000000000e+00    1527
      11      37         0.0000000000000000e+00         0.0000000000000000e+00    1528
      12      37         0.0000000000000000e+00         0.0000000000000000e+00    1529
      13      37         0.0000000000000000e+00         0.0000000000000000e+00    1530
      14      37         0.0000000000000000e+00         0.0000000000000000e+00    1531
      15      37         0.0000000000000000e+00         0.0000000000000000e+00    1532
      16      37         0.0000000000000000e+00         0.0000000000000000e+00    1533
      17      37         0.0000000000000000e+00         0.0000000000000000e+00    1534
      18      37         0.0000000000000000e+00         0.0000000000000000e+00    1535
      19      37         0.0000000000000000e+00         0.0000000000000000e+00    1536
      20      37         0.0000000000000000e+00         0.0000000000000000e+00    1537
      21      37         0.0000000000000000e+00         0.0000000000000000e+00    1538
      22      37         0.0000000000000000e+00         0.0000000000000000e+00    1539
      23      37         0.0000000000000000e+00         0.0000000000000000e+00    1540
      24      37         0.0000000000000000e+00         0.0000000000000000e+00    1541
      25      37         0.0000000000000000e+00         0.0000000000000000e+00    1542
      26      37         0.0000000000000000e+00         0.0000000000000000e+00    1543
      27      37         0.0000000000000000e+00         0.0000000000000000e+00    1544
      28      37         0.0000000000000000e+00         0.0000000000000000e+00    1545
      29      37         0.0000000000000000e+00         0.0000000000000000e+00    1546
      30      37         0.0000000000000000e+00         0.0000000000000000e+00    1547
      31      37         0.0000000000000000e+00         0.0000000000000000e+00    1548
      32      37         0.0000000000000000e+00         0.0000000000000000e+00    1549
      33      37         0.0000000000000000e+00         0.0000000000000000e+00    1550
      34      37         0.0000000000000000e+00         0.0000000000000000e+00    1551
      35      37         0.0000000000000000e+00         0.0000000000000000e+00    1552
      36      37         0.0000000000000000e+00         0.0000000000000000e+00    1553
      37      37         0.0000000000000000e+00         0.0000000000000000e+00    1554
      38      37         0.0000000000000000e+00         0.0000000000000000e+00    1555
      39      37         0.0000000000000000e+00         0.0000000000000000e+00    1556
      40      37         0.0000000000000000e+00         0.0000000000000000e+00    1557
       0      38         0.0000000000000000e+00         0.0000000000000000e+00    1558
       1      38         0.0000000000000000e+00         0.0000000000000000e+00    1559
       2      38         0.0000000000000000e+00         0.0000000000000000e+00    1560
       3      38         0.0000000000000000e+00         0.0000000000000000e+00    1561
       4      38         0.0000000000000000e+00         0.0000000000000000e+00    1562
       5      38         0.0000000000000000e+00         0.0000000000000000e+00    1563
       6      38         0.0000000000000000e+00         0.0000000000000000e+00    1564
       7      38         0.0000000000000000e+00         0.0000000000000000e+00    1565
       8      38         0.0000000000000000e+00         0.0000000000000000e+00    1566
       9      38         0.0000000000000000e+00         0.0000000000000000e+00    1567
      10      38         0.0000000000000000e+00         0.0000000000000000e+00    1568
      11      38         0.0000000000000000e+00         0.0000000000000000e+00    1569
      12      38         0.0000000000000000e+00         0.0000000000000000e+00    1570
      13      38         0.0000000000000000e+00         0.0000000000000000e+00    1571
      14      38         0.0000000000000000e+00         0.0000000000000000e+00    1572
      15      38         0.0000000000000000e+00         0.0000000000000000e+00    1573
      16      38         0.0000000000000000e+00         0.0000000000000000e+00    1574
      17      38         0.0000000000000000e+00         0.0000000000000000e+00    1575
      18      38         0.0000000000000000e+00         0.0000000000000000e+00    1576
      19      38         0.0000000000000000e+00         0.0000000000000000e+00    1577
      20      38         0.0000000000000000e+00         0.0000000000000000e+00    1578
      21      38         0.0000000000000000e+00         0.0000000000000000e+00    1579
      22      38         0.0000000000000000e+00         0.0000000000000000e+00    1580
      23      38         0.0000000000000000e+00         0.0000000000000000e+00    1581
      24      38         0.0000000000000000e+00         0.0000000000000000e+00    1582
      25      38         0.0000000000000000e+00         0.0000000000000000e+00    1583
      26      38         0.0000000000000000e+00         0.0000000000000000e+00    1584
      27      38         0.0000000000000000e+00         0.0000000000000000e+00    1585
      28      38         0.0000000000000000e+00         0.0000000000000000e+00    1586
      29      38         0.0000000000000000e+00         0.0000000000000000e+00    1587
      30      38         0.0000000000000000e+00         0.0000000000000000e+00    1588
      31      38         0.0000000000000000e+00         0.0000000000000000e+00    1589
      32      38         0.0000000000000000e+00         0.0000000000000000e+00    1590
      33      38         0.0000000000000000e+00         0.0000000000000000e+00    1591
      34      38         0.0000000000000000e+00         0.0000000000000000e+00    1592
      35      38         0.0000000000000000e+00         0.0000000000000000e+00    1593
      36      38         0.0000000000000000e+00         0.0000000000000000e+00    1594
      37      38         0.0000000000000000e+00         0.0000000000000000e+00    1595
      38      38         0.0000000000000000e+00         0.0000000000000000e+00    1596
      39      38         0.0000000000000000e+00         0.0000000000000000e+00    1597
      40      38         0.0000000000000000e+00         0.0000000000000000e+00    1598
       0      39         0.0000000000000000e+00         0.0000000000000000e+00    1599
       1      39         0.0000000000000000e+00         0.0000000000000000e+00    1600
       2      39         0.0000000000000000e+00         0.0000000000000000e+00    1601
       3      39         0.0000000000000000e+00         0.0000000000000000e+00    1602
       4      39         0.0000000000000000e+00         0.0000000000000000e+00    1603
       5      39         0.0000000000000000e+00         0.0000000000000000e+00    1604
       6      39         0.0000000000000000e+00         0.0000000000000000e+00    1605
       7      39         0.0000000000000000e+00         0.0000000000000000e+00    1606
       8      39         0.0000000000000000e+00         0.0000000000000000e+00    1607
       9      39         0.0000000000000000e+00         0.0000000000000000e+00    1608
      10      39         0.0000000000000000e+00         0.0000000000000000e+00    1609
      11      39         0.0000000000000000e+00         0.0000000000000000e+00    1610
      12      39         0.0000000000000000e+00         0.0000000000000000e+00    1611
      13      39         0.0000000000000000e+00         0.0000000000000000e+00    1612
      14      39         0.0000000000000000e+00         0.0000000000000000e+00    1613
      15      39         0.0000000000000000e+00         0.0000000000000000e+00    1614
      16      39         0.0000000000000000e+00         0.0000000000000000e+00    1615
      17      39         0.0000000000000000e+00         0.0000000000000000e+00    1616
      18      39         0.0000000000000000e+00         0.0000000000000000e+00    1617
      19      39         0.0000000000000000e+00         0.0000000000000000e+00    1618
      20      39         0.0000000000000000e+00         0.0000000000000000e+00    1619
      21      39         0.0000000000000000e+00         0.0000000000000000e+00    1620
      22      39         0.0000000000000000e+00         0.0000000000000000e+00    1621
      23      39         0.0000000000000000e+00         0.0000000000000000e+00    1622
      24      39         0.0000000000000000e+00         0.0000000000000000e+00    1623
      25      39         0.0000000000000000e+00         0.0000000000000000e+00    1624
      26      39         0.0000000000000000e+00         0.0000000000000000e+00    1625
      27      39         0.0000000000000000e+00         0.0000000000000000e+00    1626
      28      39         0.0000000000000000e+00         0.0000000000000000e+00    1627
      29      39         0.0000000000000000e+00         0.0000000000000000e+00    1628
      30      39         0.0000000000000000e+00         0.0000000000000000e+00    1629
      31      39         0.0000000000000000e+00         0.0000000000000000e+00    1630
      32      39         0.0000000000000000e+00         0.0000000000000000e+00    1631
      33      39         0.0000000000000000e+00         0.0000000000000000e+00    1632
      34      39         0.0000000000000000e+00         0.0000000000000000e+00    1633
      35      39         0.0000000000000000e+00         0.0000000000000000e+00    1634
      36      39         0.0000000000000000e+00         0.0000000000000000e+00    1635
      37      39         0.0000000000000000e+00         0.0000000000000000e+00    1636
      38      39         0.0000000000000000e+00         0.0000000000000000e+00    1637
      39      39         0.0000000000000000e+00         0.0000000000000000e+00    1638
      40      39         0.0000000000000000e+00         0.0000000000000000e+00    1639
       0      40         0.0000000000000000e+00         0.0000000000000000e+00    1640
       1      40         0.0000000000000000e+00         0.0000000000000000e+00    1641
       2      40         0.0000000000000000e+00         0.0000000000000000e+00    1642
       3      40         0.0000000000000000e+00         0.0000000000000000e+00    1643
       4      40         0.0000000000000000e+00         0.0000000000000000e+00    1644
       5      40         0.0000000000000000e+00         0.0000000000000000e+00    1645
       6      40         0.0000000000000000e+00         0.0000000000000000e+00    1646
       7      40         0.0000000000000000e+00         0.0000000000000000e+00    1647
       8      40         0.0000000000000000e+00         0.0000000000000000e+00    1648
       9      40         0.0000000000000000e+00         0.0000000000000000e+00    1649
      10      40         0.0000000000000000e+00         0.0000000000000000e+00    1650
      11      40         0.0000000000000000e+00         0.0000000000000000e+00    1651
      12      40         0.0000000000000000e+00         0.0000000000000000e+00    1652
      13      40         0.0000000000000000e+00         0.0000000000000000e+00    1653
      14      40         0.0000000000000000e+00         0.0000000000000000e+00    1654
      15      40         0.0000000000000000e+00         0.0000000000000000e+00    1655
      16      40         0.0000000000000000e+00         0.0000000000000000e+00    1656
      17      40         0.0000000000000000e+00         0.0000000000000000e+00    1657
      18      40         0.0000000000000000e+00         0.0000000000000000e+00    1658
      19      40         0.0000000000000000e+00         0.0000000000000000e+00    1659
      20      40         0.0000000000000000e+00         0.0000000000000000e+00    1660
      21      40         0.0000000000000000e+00         0.0000000000000000e+00    1661
      22      40         0.0000000000000000e+00         0.0000000000000000e+00    1662
      23      40         0.0000000000000000e+00         0.0000000000000000e+00    1663
      24      40         0.0000000000000000e+00         0.0000000000000000e+00    1664
      25      40         0.0000000000000000e+00         0.0000000000000000e+00    1665
      26      40         0.0000000000000000e+00         0.0000000000000000e+00    1666
      27      40         0.0000000000000000e+00         0.0000000000000000e+00    1667
      28      40         0.0000000000000000e+00         0.0000000000000000e+00    1668
      29      40         0.0000000000000000e+00         0.0000000000000000e+00    1669
      30      40         0.0000000000000000e+00         0.0000000000000000e+00    1670
      31      40         0.0000000000000000e+00         0.0000000000000000e+00    1671
      32      40         0.0000000000000000e+00         0.0000000000000000e+00    1672
      33      40         0.0000000000000000e+00         0.0000000000000000e+00    1673
      34      40         0.0000000000000000e+00         0.0000000000000000e+00    1674
      35      40         0.0000000000000000e+00         0.0000000000000000e+00    1675
      36      40         0.0000000000000000e+00         0.0000000000000000e+00    1676
      37      40         0.0000000000000000e+00         0.0000000000000000e+00    1677
      38      40         0.0000000000000000e+00         0.0000000000000000e+00    1678
      39      40         0.0000000000000000e+00         0.0000000000000000e+00    1679
      40      40         0.0000000000000000e+00         0.0000000000000000e+00    1680
#!-------------------


